post_id,cmt_content,cmt_author,cmt_created_at
1319617,방송에 빗물 누수..차량전체의.문제라 하던데....거의준비 다하고 견적받아놓고자금 준비 다하고...최종 결단만 남았는데....난감하네요.....,스카이 안산,2023-10-27 01:16:00
1319617,기사보니 차량결함도 아니고 보증도 안해주겠다네요 굳이 사야할필요가 있을지요,건방이i수원,2023-10-27 01:17:00
1319617,저같아도 안살듯 변명은 부족함이라고..ㅋ,경기I끼룩잉,2023-10-27 01:17:00
1319617,구조적 결함으로 보이던데요 흠...,오곰돌I아6I인천,2023-10-27 01:24:00
1319617,개선될때까지 기다려 봐야 하나.....다행히 아직 타던차가 안팔렸는데.....외제차는 쪼금 망설여지는데....식구들한테 간신히 설득 했는데.....전청조 뉴스보다 같이 뜨길래 봤네요..,스카이 안산,2023-10-27 01:36:00
1319617,전그냥고했어요 어차피딴거맘에든것도 없고 비오는날 될수있음 안타고 젖으면 자주갈생각으로;;;,하하언니I전남,2023-10-27 04:37:00
1319617,얼른 취소하시고 지켜보세요,캐세이,2023-10-27 06:55:00
1319617,저도 고민이 많네요 ㅠㅠ,작시I아이오닉6I김해,2023-10-27 07:06:00
1319617,하자 있는차 사주니깐 현댜 정신 못 차리네요,한우사장님l용인,2023-10-27 08:45:00
1319617,현대가 저렇게 대놓고 당당한데에는 다 이유가 있네요 어제오늘 이 카페에서보고 많이 느끼네요,일렉l모Yl서울,2023-10-27 08:58:00
1319617,젖으면 필터를 자주 갈아주면 끝나는게 아니라 내부 송풍구 부품이 부식되는 현상도 있다합니다. 현대측에서는 일부차량에서 일어나는 일이 아니라 아이오닉6의 전차량에서 일어나는일이므로 결함이 아니라 부족함이라고 표현했다합니다. 그래서 AS나 개선할계획은 없다하는데.. 이런 상황에서 비오는날 될수있음 안타면 되고 필터는 자주 갈면 된다는...이런 헛소리가 어디있습니까?내차라고 해서 마냥 옹호하는 사람들 솔직히 좀 극혐입니다. 잘못된게 있는데 잘못한게 없다하면 불매운동을 하던지 뭐라도 해서 제조사가 정신을 차리게 만들어야죠,존람보lM3Ll양산,2023-10-27 09:26:00
1319617,22,인천ll푸르름x5,2023-10-27 16:57:00
1319617,오너인 저는 걱정없는데 다른 차타는분들이 걱정하시니 다른 차 타세요~~,과니옹l아6I서울,2023-10-27 14:35:00
1319617,취소하세요. 저거말고 고칠거 한가득인데 죄다 정상이래여. 돈 여유 있으면 다른 차로 바꾸면서 양재동 현대 사옥앞에서 차 부셔버리고 바꾸고 싶습니다.,레바I아이오닉I서울,2023-10-27 17:21:00
1319617,습한곳에는 아무리 향균 필터라도 곰팡이 핍니다. 특히 비오는날 유리 습기때문에 공조장치 안 돌릴수도 없고 차량전체가 그러면 리콜을 해야지 결함이 아니라는 궤변은 도대체......,더 그린llQ4ll경남,2023-10-27 21:50:00
1319617,어떻게 세차할때에 필터안에 물이 들어갔는지 모르겠네요. 손세차하면서 어디통로로 물이 들어갔는지~ 본네트가 덜 닫힌채였는지 증상재현이 궁금하네요. 가스켓이 불량인지..,이르미IEV6l창원,2023-10-28 14:25:00
1319542,하자 아닙니다 부족함 입니다,제BllGV60 i3ll세종,2023-10-26 22:52:00
1319542,ㅎㅎㅎㅎㅎ,홍홍I김해,2023-10-26 22:52:00
1319542,,루꼴라두ㅣsx2l충남,2023-10-26 22:55:00
1319542,에레이,감귤I없음I제주,2023-10-26 22:55:00
1319542,하자가 아니고 부족함이라는 관계자 말에 놀랐네요. 차 품질은 부족한데 왜이리 비싸게 … ㅎㅎ,피터UK I세종,2023-10-26 22:59:00
1319542,부족함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,선물l구매예정l서울,2023-10-26 23:06:00
1319542,가격은 전혀 부족하지않음,에프이I니로EVI서울,2023-10-27 00:14:00
1319542,부족한거 추가요 팔걸이며 손잡이며 죄다 1년도안탄 차가 저렇게 벗겨집니다. 하자아니랍니다.,코전I코나I구미,2023-10-27 00:22:00
1319542,비오면 필터젖는 차가 있으니 대충 이해할수있고 설계부족은 맞는거 같은데 하자는 아니다.. ㅋㅋ 참 소비자가 이렇게 개호구니 제조사가 부족함이라는 개소리를 할수있죠,존람보lM3Ll양산,2023-10-27 09:34:00
1319521,욕나오네요 ㅠ,손훙민l아6l전남,2023-10-26 22:17:00
1319521,부족한데 돈은 다 받았잖아.. 절반은 돌려 줘야 공정한데..,수소I넥쏘I울산,2023-10-26 22:18:00
1319521,하자 아니고 부족함이 많은 차……………애혀….,제BllGV60 i3ll세종,2023-10-26 22:18:00
1319521,대단하다...부족함6,니니나II동탄,2023-10-26 22:23:00
1319521,아니..기본 아닌가...??,테슬I모3I대전,2023-10-26 22:21:00
1319521,눈물이 나네요 ㅜ 에어컨 냄새 꿉꿉해서 필터 보니......,고조단I아6I제주,2023-10-26 22:21:00
1319521,해외에 알려지면 부끄러울 일이네요,어바웃타임4,2023-10-26 22:23:00
1319521,ㅎㄷㄷㄷㄷ,정비사l부산,2023-10-26 22:23:00
1319521,헉 만족하며 타고 있는데 저런일이,수신별I아6l부산,2023-10-26 22:26:00
1319521,부족함? 정의선 지능이 부족한건 아니고?,에코비엠wI아6I전북,2023-10-26 22:32:00
1319521,이러면서 무슨 중고차를 시작한다고하노,달심I아5I세종,2023-10-26 22:36:00
1319521,"저도 이거땜에 여름내내 매일 출퇴근 욍복 1시간씩 에어콘켜고 세차하고 하면서 거의 매일 확인했는데 새는 부분은 없더라고요,,,,,,,,,,,참다행이긴합니다",서울l아6 IX3l넘버1,2023-10-26 22:40:00
1319521,그러게요?폭우에도 필터 멀쩡하던데요~,미제I트론아56볼I문막,2023-10-27 05:45:00
1319521,와... 진짜 미쳐 날뛰네요 ㅋㅋㅋㅋㅋㅋㅋㅋ,햅I진주,2023-10-26 22:40:00
1319521,미국에도 같은 모델 나갔는데 거기서 소송당하면 어쩌려고 안방에서 헛소리나 하고 있는지 참..,출근l아이오닉evl경기,2023-10-26 22:47:00
1319521,부족함을 모르고 팔았으니 무죄.,석룡lvoltl경북,2023-10-26 22:55:00
1319521,부족함이라니....,아트라스I모델3I스탭,2023-10-26 23:47:00
1319521,ㅋㅋㅋㅋㅋ대단~,경기I끼룩잉,2023-10-26 23:52:00
1319521,본방으로 보는데 맥주마시다 뿜을뻔했습니다하자가 아니고 부족함이다 라는 희대의 X소리를 하는데 결함을 늘 소비자가 증명해야하는 씁쓸한 현실을 다시한번 체감합니다,에프이I니로EVI서울,2023-10-27 00:09:00
1319521,개소리도 아름답게 하는 현기 대단.,아롱애비liX3l경기,2023-10-27 00:23:00
1319521,저런 뇌가 부족한놈,홍프로I아6I서울,2023-10-27 00:46:00
1319521,ㅋㅋㅋㅋㅋㅋ,우비lGeneEtronl광주,2023-10-27 02:08:00
1319521,ㅁ쳤네....부족함 ㅋㅋㅋㅋㅋㅋ,흠냐아아,2023-10-27 02:10:00
1319521,"비오는 날, 세차할때는 에어컨 1단만 사용",브래스l모3l경기,2023-10-27 06:58:00
1319521,부족한데 차는 왜 만들까요? 부족함을 알았으면 더 개발해서 부족함을 채운 후에 차를 만들어야지요.뭔 대답이 차 상태와 똑같이 얘길하네요.. 우리는 다 알잖아요. 현기차를 사고나면 뭔가 부족함을 느끼는...그런거...,금연I니로EVI하남,2023-10-27 06:58:00
1319521,원래 대부분 차량이 저 필터 부분이 밀폐는 안되는데 내연차량은 엔진 열 때문에 금방 마르니까 문제가 없었던 케이스 인가요? 좀 꼼꼼하게 설계 좀 하지 ㅉㅉ,드라이브갈까II경남,2023-10-27 08:00:00
1319521,카페에 현상황과 관련된 게시글에 댓글을 보니.. 비오는날 되도록이면 안타면된다. 세차후 필터를 갈면된다. 다른차도 종종 이런경우 있다. 설계가 좀 부족한건 맞지만 하자는 아니다. .... 라는 개헛소리를 끄적이는 사람들 있더군요. 정신좀 차립시다. 불매운동을 하던 뭘하던 제조사가 정신차리게 만들어야지 그저 내차니까 괜찮아 너네들이 예민한거야.. 이러니 개호구 되는겁니다.,존람보lM3Ll양산,2023-10-27 09:39:00
1319521,일침.... 자기차라고 무지성으로 옹호하는사람들이 유독 현대에 많더군요,보리I폴스타2I화성,2023-10-27 10:05:00
1319521,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ병신자식들...에라이~,전차전문I모델3I서울,2023-10-27 10:31:00
1319521,...? 결함이지만 결함이 아니다!,목폭바liD4I목포,2023-10-27 10:36:00
1319521,대단하다 현대 .. b,익스IIx50TaycanI부산,2023-10-27 11:35:00
1319521,미국에도 똑같이 대응하면 또다른 의미로 인정..,아련다솜I모델3l경북,2023-10-27 11:39:00
1319521,하자와 부족함 .. 뭐가 다른지 모르겠어요.. 그럼 앞으로 문제는 다 부족함으로 퉁치면 되는건가요,제미니I모델Yl광교,2023-10-27 14:30:00
1319521,차는 기본기가 중요한데 현기는 기본기를 개나 줘버리는...,영꼬I볼트I구미,2023-10-27 21:04:00
1319521,하자가아니고부족함 거절. 대단하네요,또띠l니로l경기,2023-10-28 12:41:00
1311429,저희 아버지 아이오닉5 영업용은 이상없습니다 2년 되엇구요 10만 넘어갔습니다 블루핸즈가서 점검 받아보세요,에비츄IEV6I충북,2023-10-15 22:53:00
1311429,"네. 인터넷 검색해보니, 변색되어도 성능에는 문제가 없다는 이야기가 일부 있던데, 점검 받아봐야겠네요. 의견 감사드립니다.",루돌프I아5I경북,2023-10-15 23:03:00
1311429,변색됩니다. 변색되어도 성능에는 이상없습니다. 눈으로 구별하기위해 태운 물감이 휘발된겁니다.,헤어닥I니오I서울,2023-10-15 22:59:00
1311429,의견 감사드립니다.,루돌프I아5I경북,2023-10-15 23:02:00
1311429,아 그렇군요 처음보다 많이 흐려지더라고요,연군ㅣ볼트ㅣ경기,2023-10-16 09:54:00
1294761,"전기차랑 하브 다 있는데(es300h, 아이오닉5) 싼타페 하브 같은 트렁크 공간의 전기차가 현기는 아직 없어요. ev9은 예산 밖이고요",하먼l아5l성남,2023-09-21 14:29:00
1294761,아이오닉 5는 혹시 만족하시나요?,폴스타l대구,2023-09-21 14:59:00
1294761,es300h도 궁금하네요 ㅎㅎ;;,폴스타l대구,2023-09-21 15:00:00
1294761,연비는 진짜 좋습니다. 고속도로연비도 시속 130km로 쭉 달려도 19 나오거든요. 실내 좀 올드하지만 고급스러운데 국내엔 커넥티드앱이 없어요. 그리고 하브엔진은 대부분 엔진질감이 별로 좋지 못하고 조용한 엔진은 아니에요. 특히 하브는 겨울에 냉각수 온도 올린다고 초반에 계속 엔진이 돌아가는데 공회전수가 일반 내연과는 다르게 1200rpm으로 돌아서 소리도 커요. 아5는 매우 만족중입니다. 아5 운행전에는 530e msp 플하 탔었는데 아5가 실내가 커서 쾌적하고 소모품 갈일이 없어서 편해요.,하먼l아5l성남,2023-09-21 15:03:00
1294761,소중한 의견 정말 감사드립니다,폴스타l대구,2023-09-21 15:17:00
1294761,요즘 국산하브도 엄청 좋습니다. 딱히 렉서스 하브가 좋다라고 모르겠어요. 소음이나 정숙성은 요즘 현기가 매우 좋아요. 전장 장비도 렉서스 구립니다.,하먼l아5l성남,2023-09-21 15:18:00
1294761,ㅎㅎ 그렇군요 저도 좀 열심히 알아봐야겠네요 감사합니다,폴스타l대구,2023-09-21 15:22:00
1294761,본집에 집밥있으면전기차. 25분까지가야되면 하브.,캠퍼남I코나I서울,2023-09-21 14:41:00
1294761,하브 추천해주실만한 차 있으실까요? 저도 전기차는 마음에 드는게 없어서 ㅎㅎ,폴스타l대구,2023-09-21 14:59:00
1294761,개인적으로 하브를산다면 일본꺼라 비추하지만 렉서스가 답인거같습니다. 승차감도 그렇고 진심 잔고장하나없고 도요타가 하브기술은 단연 1등입니다. 단 현기로가신다면 어제 싼타페 가솔린 풀옵봤는데 예술적으로 실내가 기가맥히더라구요. 조만간 하브나오면 대세일듯해요. 특히브라운시트,캠퍼남I코나I서울,2023-09-21 15:02:00
1294761,ㅎㅎ 감사합니다,폴스타l대구,2023-09-21 15:17:00
1294761,하브가 낫겠네요,벤츠EQCI광주,2023-09-21 14:47:00
1294761,추천해주실만한 하브 있으세요?,폴스타l대구,2023-09-21 14:59:00
1294761,쏘하가 좋겟네요,벤츠EQCI광주,2023-09-21 15:44:00
1294761,요즘에 기름값이 올라서 기름넣는 차를 타기가 무섭긴 한데 대부분 하브를 추천하시네요 소중한 의견 감사합니다 ㅎㅎ,폴스타l대구,2023-09-21 14:58:00
1294761,아 ㅎㅎ 할머니댁이라 하룻밤 자고 거기서 출근 할려고 했어요 설명이 부족했네요,폴스타l대구,2023-09-21 15:18:00
1294761,와 세세하게 알려주셔서 감사합니다,폴스타l대구,2023-09-21 15:30:00
1294761,"집밥 없으면 하브를 추천 하는거지, 하브가 좋아서 추천 하는 건 아닙니다.집밥 되면 무조건 전기차라 봐야죠..전기차는 인프라가 1순위고 차는 2순위에요..",파인먼I서울,2023-09-21 15:24:00
1294761,아 그렇군요 감사합니다 ㅎㅎ 집밥이 있다는게 정말 좋은거네요,폴스타l대구,2023-09-21 15:30:00
1294761,"국산 k8하브와 아5 및 쏘렌토 이렇게 있는 es300h와 k8하브 고민 끝에 도요타 품질 예전 같지도 않고 거기다 디자인이 외계에서 온것 같아 접었습니다. 아무튼 전기차 아5 선택은 경제성과 실내 넓은거 보고 구입했지만 지금 1년차 3만키로 넘게 주행했지만 경제성 빼고 닥히 장점이 없내요. 주행질감이야 전기차라 잘치고 나가니 좋은데 장거리 주행질감과 주행 안정감 그리고 마감재 및 실내 마감, 단차등은 닥 아반떼 급 이하이내요. 지금까지 1년동안 파란손 방문 9회가 넘어갑니다. 특히 잡소리, 전방 레이더 오작동, 충전실패 등등이요 거기서 도어트림 잡소리는 종특이더군요.파란손가면 잡소리로 스트레스 받아 들어오는 분 엄청 많은데 까페에만 없다는게 신기 ㅋㅋ 아무튼 현기 전기차는 비추요. 모델 y나 suv 토레스 출고 봐서 시승해보고 결정하세요. 아5 살돈이면 중형하브나 준대하브가 승차감 및 주행안정감이 더 좋습니다. 아5 및 ev6은 배터리 가격 빼면 닥 준중형급 또는 소형차 정도의 투입비라 허접합니다.",둘리l아5l경북,2023-09-21 15:47:00
1294761,소중한 의견 감사합니다 실제 경험을 적어주셔서 더 와닿네요,폴스타l대구,2023-09-21 15:40:00
1294761,참고 할께요~감사합니다,단소I경남,2023-09-21 15:44:00
1294761,아 요즘 같이 비올때 아5는 뒤 와이퍼 없어 후방시야 확보가 안되 사이드밀러에만 의존해야되서 완전 불편합니다. 아5 중고차 값 떨어질까봐 말도 안되는 장점 나열 하는 분들보면 에효~,둘리l아5l경북,2023-09-21 15:54:00
1294761,"현기 하브 엔진오일 증가 미해결 현기 전기 iccu 결함, 일부차종 누수",브래스l모3l경기,2023-09-21 15:44:00
1294761,주행거리 적고 5년 이내로 타고 바꿀 계획이면 하브가 더 경제적일거 같으네요. 10만 이상 타면 gdi 엔진 시즌 2가 올거 같은 느낌이.,레드썬썬 부산,2023-09-21 15:51:00
1294761,주행거리가 적긴한데 제가 10년 이상은 탈것같아서요,폴스타l대구,2023-09-21 15:53:00
1294761,아5 같은 결함 덩어리 쓰레기만 아니면됩니다.,바다l아이오닉5I경북,2023-09-21 16:04:00
1294761,토요타 알파드 출시 예정인데 럭셔리 미니벤은 엔지죠. 금액도 1억 하덜덜. 승차감이 세단 수준이라던데 궁금 해서 적어 봅니다.,삐돌이IEV9I부산,2023-09-21 16:07:00
1294761,충전하려고 25분 거리를 가야 한다면전기차든 하이브리드든 매우 불편할겁니다.사서 고생입니다.,탱그리Ii4I용인,2023-09-21 16:11:00
1294761,지금은 차량에 큰돈쓰기엔 전기차시대가 어떻게 급변할지 몰라 참는게 좋을거 같아요개인적으론 기존차량을 2~3년 더 타거나 중고차로 갈아타는게 좋을거 같아요,거북l아이오닉5l시흥,2023-09-21 19:21:00
1294761,사실 저도 그게 맞는것 같은데 ㅎㅎ 새차 사거 싶어서 현실적인 조언 감사드립니다,폴스타l대구,2023-09-21 20:53:00
1403726,누수 해결된지 꽤 됐는데요 글을 한번 검색을 해보시는게 어떠세요?,경기II린뉴,2024-02-27 17:45:00
1403726,넵 감사합니다 오늘 가입인사하고 열심히 읽고있습니다,맞짱,2024-02-27 17:46:00
1403726,넵 다른 좋은 정보도 많으니 차량구매에 도움되는것들 얻어가세요~,경기II린뉴,2024-02-27 17:47:00
1403148,누수는 고쳐졌는데 iccu가 더 문제죠,텐텐I아6I경기,2024-02-26 23:25:00
1402099,누수는 서비스센터 가서 수리 받으면 안샌다고 합니다.,곰곰Ie208아5I경남,2024-02-25 16:48:00
1401007,저도 똑같이들었어요,당당 I 인천,2024-02-23 19:40:00
1401007,재고차 벌써 보조금먼저나온시도 많아서 찜다했다고하네요,당당 I 인천,2024-02-23 19:40:00
1401007,아~~ 그럼 맞는거군요아이오닉 6는 누수 결함으로 차량이 안팔려서 떨이로 판매하는구군요,윤설공주,2024-02-23 19:41:00
1401007,누수결함 기피로 안 팔리니 할인을 더하는군요,파이씬i아5i인천,2024-02-23 19:58:00
1401007,아이오닉 얼마에여 견적보신게,나이스l아6l서울,2024-02-23 20:01:00
1401007,와우 벌써 끝났나보네여 아까 물어봤을때 엄청 많이 남아 있다고 들었었는데요,와이미니l화성,2024-02-23 20:23:00
1401007,"아이오닉 6하고 5 차량가격 250만원 나더라구요보조금 제외하고 아이오닉 5 = 4,000만원아이오닉 6 = 4,250만원 소수리 띄고요",윤설공주,2024-02-23 20:32:00
1401007,아5재고 풀옵 문의하니까 5000 넘던데여 ㅠㅠ,넌센스난세스I시흥,2024-02-23 20:40:00
1401007,풀옵션은 아닙니다 [현대자동차]고객님께서 요청하신 아이오닉 5 23MY 전기모터 2WD_롱레인지패키지 19인치 .의 견적 및 차량 정보를 발송드립니다. 아래 [견적서 보기]를 누르시면 내용을 확인하실 수 있습니다.,윤설공주,2024-02-23 20:54:00
1401007,아이오닉5 재고풀옵 5천중반 넘어요 할인해도,우주아빠IEgv70I서울,2024-02-23 20:53:00
1401007,보조금 적용해도 5천중반 넘나요?,신난l경남,2024-02-23 21:17:00
1401007,지역별로 5500~6천쯤 되겠네요,넌센스난세스I시흥,2024-02-23 21:27:00
1401007,서울 기준이요,우주아빠IEgv70I서울,2024-02-23 22:10:00
1401007,50이요???,크리스l모SYEV9l경기,2024-02-23 22:11:00
1401007,아6 800정도 할인되는 차량있다고 들었어요,꿍짝legv70l서울,2024-02-23 23:58:00
1401007,"아이오닉 5 차량이 맞는건가요?국가 보조금, 시 보조금 제외하고 순수 할인 금액 그렇다는 말씀이신가요?",윤설공주,2024-02-24 00:00:00
1401007,아6요 재고차량 할인 800 오늘 연락받았어요 아5는 재고차량 없대여 gv60 도 좀 있다 하도라고요,꿍짝legv70l서울,2024-02-24 00:02:00
1401007,아6은 누수 문제로 차량 판매가 안되나봐요 ~~ 할인율이 많은데 ~~ 그게 개선된 차량이 나오는것도 아니고 수리해도 문제가 계속 생긴다고 하더라구요 ~~ 유튜브 아 6 누수 검색 하시면 나와요 ~~,윤설공주,2024-02-24 00:03:00
1400979,블루핸즈 패킹작업 + 전기테이프 신공 ㄱㄱ,출퇴근I오닉6I경북,2024-02-23 20:47:00
1400083,"니로20년초~22년하반기까지 2년반 운행하였는데 물건인데요~ㅎ 걱정되시면 보증살아있는거로 구매하세요~ 무사고,3년6만이하로요~",파파IIONIQ5I서산,2024-02-22 12:23:00
1400083,"3천만원 가까이 지불하실거면 신차가 낫습니다..여기 중고가 참고하시구요. 고질병으로는 에어컨가스 누출, 모터감속기요",곰탱이I쏘부I용인,2024-02-22 12:28:00
1400083,걍 구매할 돈 내고 나머지 할부로 신차를 사세요...깡통에 기본 필수 옵션만 넣어도 니로보단 100배 나아요...,시기상조I넥쏘i3I서울,2024-02-22 12:35:00
1400083,구형니로 정확한 키로수는 모르지만 30만키로는 넘었어요~ 고장한번 안나서 고질병이 뭔지 모르겠어요ㅎ,강예하하I니로I전북,2024-02-22 12:43:00
1400083,수리할게없는데 고질병 있었나봐요?,금강이l니로l경기,2024-02-22 12:51:00
1400083,"모터, 감속기는 보증이 아마 8년에 16만 일겁니다. 보증기간 안에 있는거 사시면 걱정 없습니다.",경북ll피터팬,2024-02-22 13:15:00
1400083,아5도 iccu 터지니.. 고질병은 이차저차 하나싹은 있죠 ㅎㅎ 싸게 가신다면 니로에 한표요,벰비I니로플러스I충남,2024-02-22 14:13:00
1400083,"니로 신형보다 구형이 휠씬 좋아요,",굴비사랑lev9gtl전남,2024-02-22 15:20:00
1400083,"19년4월풀옵 구매했었는데 4년3개월타고 2,800에 매도ᆢ 운행기간동안 다행이 아무런문제없이 잘타고 다녔어요^^",가람뫼iev6i대구,2024-02-22 21:36:00
1400083,주행거리도 640키로정도로 만족했는데 단점 급속충전속도가 느리고 바닥에서 올라오는 소음이 그슬렸을정돕니다,가람뫼iev6i대구,2024-02-22 21:39:00
1400083,가람뫼님 죄송한데 뭐 질문 좀 드려도 될까요? 이번에 니로 19년식 중고로 구매했는데 브레이크를 밟았을때 쩍소리? 끼긱?소리 나셨었나요? 그리고 급속 100짜리 물려도 26?정도 나오고 50나오는것도 보기 드문데 정상인건가요? 답변 좀 부탁드립니다~^^ ㅠㅠ,캠미I니로I제주,2024-02-29 12:38:00
1400083,브라이크는 라이닝탓이네요 충전속도는 어쩔수없어요,가람뫼iev6i대구,2024-02-29 13:57:00
1400083,답변 감사드립니다. 전기차가 첨이라 넘 어색하네요~ 일단 좀더 봐보고 센터에 가보던지 해야겠어요~ 충전속도는 원래 그런거군요ㅎㅎ 눈물나네용~ ㅠㅠ,캠미I니로I제주,2024-02-29 13:59:00
1400077,아이오닉6 재고 많이있던가요??ㅠㅠ,깐부치키lgv60l부산,2024-02-22 12:13:00
1400077,"전체가 얼마인지는 모르겠구요. 제가 원하는 색상, 트림, 옵션 등을 기준으로 몇개만 받아봤습니다.",영주사랑I경기,2024-02-22 12:18:00
1400077,1번질문은 전기차 시기상조 맞아요 근데 전기차 오너들은 다 그런 점들 몰라서 산거 아닙니다. 다 알고 감안하고 사는겁니다 그만큼 좋으니깐요,망고IEV3l시흥,2024-02-22 12:14:00
1400077,그렇죠. 좋은건 알겠는데 '무슨소리야! 무조건 사야지' 이게 안된단 말이죠. ㅎ,영주사랑I경기,2024-02-22 12:19:00
1400077,'무슨소리야! 무조건 사야지' 라고 생각할 차가 있나요? 내연기관이든 하이브리드이든 전기차이든'무슨소리야! 무조건 사야지' 라고 생각이 안드는데 전기차에만 그렇게 생각하시는건 아니죠~그렇게 생각하시는 차가 있으시면 그거 사시면 되고요 뭐가문제죠 와이낫,망고IEV3l시흥,2024-02-22 12:28:00
1400077,말씀 듣고보니 그렇긴 하네요 ㅎ,영주사랑I경기,2024-02-22 12:35:00
1400077,집밥있어서 충전걱정 없으면 무조건 고죠~집밥없으면 비추고요,난I아이오닉6I수원,2024-02-22 12:25:00
1400077,"주택이라 집밥 설치 예정이지만, 아니더라도 충전환경을 괜찮습니다.",영주사랑I경기,2024-02-22 12:28:00
1400077,전기차 사기 참 좋은 기회인걸요. 기회가 마련되었을 때 도전하셔야죠. 이 시기 지나면 다시 또 전기차 급부상하면 비싸서 망설이게 되실 거에요. 투자랑 다를게 없죠. 오를 땐 비싸도 매수해야 할거 같고 떨어질 땐 싸도 더 떨어질까 망설이구요.,밀가리l아6l충남,2024-02-22 12:50:00
1400077,보조금 제외하고 순수 할인금액이 600이 넘으니 놓치기는 아까운 기회인건 맞죠.,영주사랑I경기,2024-02-22 13:01:00
1400077,시기상조 여론덕에 600만원이 나온거라 봐야죠. 대부분의 실차주들은 여론 분위기와는 아무 상관이 없을 거라 여겨져요. 저 또한 그렇구요. 오히려 지금 여론을 반길 뿐입니다. 부정적 여론이 보조금 및 각종 혜택을 유지시켜 줄테니까요.,밀가리l아6l충남,2024-02-22 13:08:00
1400077,맞아요. 전기차 관련 인터넷 글들이나 유튜브 보면 '전기차 사지마세요' 제목달아놓고 실제는 '그 많은 혜택 나만 누릴거야' 이런거죠.,영주사랑I경기,2024-02-22 13:16:00
1400077,재고차 견적 대충 어느정도 나오시나요? 저도 작년부터 계약 몇번 시도하다가 부득이하게 취소되서 아직 알아보고 있거든요,경기II린뉴,2024-02-22 18:19:00
1400077,44백이요. 프레 18인치 2륜 무옵,영주사랑I경기,2024-02-22 20:55:00
1392987,다른 글에도 댓글 남겼지만 홈서비스 이용해서 블루핸즈 등 해당 센터 가셔서 년차점검 받아 보세요 배터리 효율 등 여러가지 무상 점검해 줍니다,울라쑝I코나I인천,2024-02-10 23:54:00
1392740,차 너무 좋아 보이네요,서울역I아5I서울,2024-02-10 12:37:00
1392740,차 정말 좋습니다^^,환타l서울,2024-02-10 14:05:00
1392740,제 사정이 3월초에 사야 해서... 좋은 거래 하시기 바라겠습니다. 차는 정말 탐나네요,서울역I아5I서울,2024-02-10 15:04:00
1392740,차번호는 일부러 가리진건지요? 보험 이력 같은거 조회 한번 하려구요.,노인과바다I광주,2024-02-10 17:21:00
1392740,글에 적혀있습니다. 16머7943 입니다,환타l서울,2024-02-10 17:22:00
1392740,"아, 네 감사합니다.~",노인과바다I광주,2024-02-10 17:22:00
1392740,혹시 대차는 생각 없으신지요?,노인과바다I광주,2024-02-10 17:23:00
1392740,대차는 어떤차 말씀하시는 걸까요??,환타l서울,2024-02-10 19:36:00
1392740,상태 좋아 보이네요가격만 맞다면 사고 싶네요,폐동이ㅣ오닉ㅣ부산,2024-02-10 17:29:00
1392740,가격은 올린가격 입니다^^,환타l서울,2024-02-10 23:09:00
1392740,아..제가 찾고있었던 차인데..할부가 안되니..아쉽네요ㅠㅠ,예은파파I경남,2024-02-11 18:55:00
1392740,아쉽네요 ㅎㅎ 할부 알아보세요~~ 차 좋습니다 새차 느낌이애요👍👍,환타l서울,2024-02-11 19:16:00
1392740,알아보고 연락드리겠습니다~,예은파파I경남,2024-02-11 19:17:00
1392740,네~!,환타l서울,2024-02-11 23:30:00
1392740,최근 뉴스에 나온 누수현상은 없나요?,영주사랑I경기,2024-02-11 23:27:00
1392740,누수 전혀 없습니다. 본넷 열고 에어컨필터 직접 교체 하면서 확인해봤습니다,환타l서울,2024-02-11 23:30:00
1392740,혹시 거래 중이신가요?? 아이오닉6에 관심 있어서요. 제가 카패 가입한지 얼마 안 되어 잫 몰라서요. 차값 현금 완납하면 남은 할부 정리해 주시는 거래인 거죠?,지녕이ㅣ서울,2024-02-12 13:29:00
1392740,차값을 저한테 주시면되세요.차량 이전만 하는거라 따로 차에 딸려가는 남은 금액은 없습니다.4100만원 저한테 주시는거세요 직접만나서 차량 이전하시면서,환타l서울,2024-02-12 13:34:00
1392561,누수 문제는 무료로 수리해주고 있습니다.감가는 전기차다 다 격는 문제 아닐까요?,홍길동I아오6I수원,2024-02-09 20:02:00
1392561,아~ 네.. 아이오닉6가 감가가 더 크다고 생각했는데 그건 아닌가 보네요! 의견 감사합니다!,지녕이96,2024-02-09 20:05:00
1392561,아6...좋은차입니다.,미제I트론아6ev9I문막,2024-02-09 20:06:00
1392561,네~ 지인이 추천해주셨어요!,지녕이96,2024-02-09 20:26:00
1392561,아이오닉6의 문제는 누수보다는실내의 허접함입니다..,감자농사G,2024-02-09 20:07:00
1392561,아~ 그런 글도 많이 봤습니다!^^,지녕이96,2024-02-09 20:28:00
1392561,아6가 아5보단 나아요. 양반임,마롱이lG80evl서울,2024-02-09 21:37:00
1392561,옆에서 보기엔 5 보다 6가 감가가 더심한것 같아요,삼산ㅣ넥쏘ㅣ울산,2024-02-09 20:09:00
1392561,고급 전기차는 반토막 났던데요...,홍길동I아오6I수원,2024-02-09 20:17:00
